88.87488748874888	7.219801647873728e-13	4.434051450259734e-12	1.1285242879631014e-11	1.825134902972638e-11	2.100389910893599e-11	1.6635410491551624e-11	7.62128214822186e-12	1.8285809334788323e-12	7.142149097862712e-12	2.646384865256073e-11	5.2476113264408866e-11	
88.8928892889289	6.879315672943605e-13	4.332171160756701e-12	1.115528058264462e-11	1.8222806097320168e-11	2.1229260846840763e-11	1.713954307065904e-11	8.162924676124035e-12	1.9564487203154794e-12	6.451588507356348e-12	2.495940089039975e-11	5.080980916300776e-11	
88.91089108910892	6.547576901188685e-13	4.230979542841637e-12	1.102407563316956e-11	1.8189747807030622e-11	2.1448825115035275e-11	1.7644007275410925e-11	8.721018580730634e-12	2.120921086250694e-12	5.807241658620795e-12	2.3484252192893308e-11	4.91281866898175e-11	
88.92889288928893	6.224623977650516e-13	4.130502668584223e-12	1.0891679086873187e-11	1.8152194029344087e-11	2.166244810382329e-11	1.814837649923226e-11	9.294960830216155e-12	2.321711415855992e-12	5.2098864071161335e-12	2.204067889480175e-11	4.743434445813751e-11	
88.94689468946895	5.910493579128597e-13	4.030766318006479e-12	1.075814231027768e-11	1.8110166820722094e-11	2.186998990206748e-11	1.8652224185657408e-11	9.884131789085516e-12	2.558486528652727e-12	4.660226834482736e-12	2.0630891843473972e-11	4.5731384255156304e-11	
88.96489648964896	5.605220412868727e-13	3.931795972565507e-12	1.0623516960332487e-11	1.8063690409505618e-11	2.2071314588367712e-11	1.9155124194358416e-11	1.0487895899117238e-11	2.8308672064791995e-12	4.1588924302613296e-12	1.9257032892997405e-11	4.4022405058315806e-11	
88.98289828982898	5.308837215682087e-13	3.833616808754218e-12	1.048785496396193e-11	1.801279118082941e-11	2.226629031966823e-11	1.965665116683001e-11	1.1105602376909829e-11	3.138428780026518e-12	3.706437391637331e-12	1.7921171540564238e-11	4.2310497108384496e-11	
89.000900090009	5.0213747534949e-13	3.736253691819659e-12	1.0351208497597906e-11	1.795749766055302e-11	2.2454789417247307e-11	2.0156380891410333e-11	1.1736585927259884e-11	3.4807017736194268e-12	3.3033400418039822e-12	1.6625301710149206e-11	4.0598736050426347e-11	
89.01890189018903	4.742861821321635e-13	3.639731169600485e-12	1.021362996670225e-11	1.7897840498216397e-11	2.2636688450026504e-11	2.065389066732639e-11	1.2380167471571654e-11	3.85717260724432e-12	2.950002367350534e-12	1.5371338688289014e-11	3.8890177153565124e-11	
89.03690369036904	4.473325243668848e-13	3.544073466486573e-12	1.0075171985289692e-11	1.783385244903352e-11	2.281186831514437e-11	2.1148759667435997e-11	1.3035654890473049e-11	4.267284354749066e-12	2.6467496749059866e-12	1.416111621648854e-11	3.718784962027868e-11	
89.05490549054906	4.212789875355526e-13	3.449304477497599e-12	9.935887355455871e-12	1.7765568354927834e-11	2.298021431574862e-11	2.1640569299367955e-11	1.3702343779836498e-11	4.710437557083149e-12	2.393830367059047e-12	1.2996383744373056e-11	3.5494750995467937e-11	
89.07290729072908	3.961278602760529e-13	3.3554477624883077e-12	9.79582904691943e-12	1.7693025124627313e-11	2.3141616235939036e-11	2.2128903564723816e-11	1.4379518219328255e-11	5.185991089342171e-12	2.1914158374130685e-12	1.187880384751644e-11	3.3813841685487706e-11	
89.0909090909091	3.718812345488448e-13	3.2625265404759114e-12	9.655050176586794e-12	1.7616261712823115e-11	2.3295968412827596e-11	2.2613349416043382e-11	1.5066451552652207e-11	5.693263080354719e-12	2.0396004844260605e-12	1.0809949813429853e-11	3.214803959677479e-11	
89.10891089108911	3.4854100584499535e-13	3.170563684092335e-12	9.513603988142903e-12	1.7535319098404376e-11	2.3443169805661628e-11	2.3093497111226134e-11	1.5762407178629006e-11	6.231531883454005e-12	1.9384018435116116e-12	9.791303398923848e-12	3.050021490346245e-11	
89.12691269126913	3.261088734361328e-13	3.0795817141647937e-12	9.371543831680237e-12	1.745024026178467e-11	2.3583124061956795e-11	2.3568940565081373e-11	1.6466639352203457e-11	6.8000370970162486e-12	1.8877608366968934e-12	8.82425276174471e-12	2.8873184953054737e-11	
89.14491449144914	3.0458634066532776e-13	2.9896027944214977e-12	9.228923143369356e-12	1.7361070161325645e-11	2.3715739580608366e-11	2.403927769772415e-11	1.7178393994524594e-11	7.39798063330224e-12	1.887542138940906e-12	7.910090568990958e-12	2.7269709318742397e-11	
89.16291629162916	2.8397471527937224e-13	2.9006487263276647e-12	9.085795425181643e-12	1.726785570887445e-11	2.384092957192743e-11	2.4504110779490545e-11	1.7896909511181676e-11	8.024527834049182e-12	1.9375346600508745e-12	7.050012284540148e-12	2.569248500666967e-11	
89.18091809180919	2.6427510980155586e-13	2.8127409440489603e-12	8.942214224666706e-12	1.7170645744427194e-11	2.3958612114566955e-11	2.4963046772094753e-11	1.8621417617699975e-11	8.678808631238818e-12	2.0374521409470054e-12	6.24511463733273e-12	2.4144141825977177e-11	
89.1989198919892	2.4548844194531466e-13	2.725900509546374e-12	8.798233114797693e-12	1.7069491009925498e-11	2.4068710209297926e-11	2.5415697665710325e-11	1.935114417138673e-11	9.35991875137262e-12	2.186933862859344e-12	5.496394272050374e-12	2.2627237929082083e-11	
89.21692169216922	2.2761543506789537e-13	2.640148107801131e-12	8.653905673885166e-12	1.696444412221051e-11	2.417115182959938e-11	2.5861680811694902e-11	2.0085310008602516e-11	1.0066920961564557e-11	2.3855454678693088e-12	4.804746583368897e-12	2.114425552922765e-11	
89.23492349234924	2.106566186642435e-13	2.5555040421714578e-12	8.509285465571385e-12	1.685555954513618e-11	2.4265869969025664e-11	2.6300619250667596e-11	2.0823131786552238e-11	1.0798846355698999e-11	2.6327798890377913e-12	4.1709647346310534e-12	1.969759680186765e-11	
89.25292529252926	1.9461232890069715e-13	2.471988229882423e-12	8.36442601890976e-12	1.674289356086319e-11	2.4352802685322398e-11	2.6732142035643423e-11	2.1563822828645362e-11	1.1554695678828467e-11	2.9280583882014886e-12	3.595738861461563e-12	1.8289579976083067e-11	
89.27092709270927	1.7948270918790782e-13	2.3896201976469783e-12	8.219380808535008e-12	1.6626504240343624e-11	2.443189314125742e-11	2.715588454995907e-11	2.2306593972536525e-11	1.2333440688008434e-11	3.2707316993627986e-12	3.0796554604745926e-12	1.6922435621677504e-11	
89.28892889288929	1.6526771079324281e-13	2.3084190774233503e-12	8.074203234934192e-12	1.65064514130158e-11	2.4503089642139433e-11	2.757148881970059e-11	2.3050654419869144e-11	1.313402554762871e-11	3.660081275432388e-12	2.623196962937593e-12	1.559830313726937e-11	
89.3069306930693	1.5196709349203617e-13	2.2284036023049417e-12	7.928946604823012e-12	1.6382796635717974e-11	2.4566345669998737e-11	2.7978603820363424e-11	2.3795212586829307e-11	1.3955368257341509e-11	4.095320635943592e-12	2.226741492880815e-12	1.4319227444128911e-11	
89.32493249324932	1.395804262571769e-13	2.1495921025448243e-12	7.78366411163181e-12	1.6255603160841614e-11	2.4621619914406755e-11	2.8376885777488223e-11	2.4539476954576212e-11	1.4796362110620414e-11	4.575596813213686e-12	1.8905628088364126e-12	1.3087155890088859e-11	
89.34293429342935	1.2810708798739917e-13	2.0720025017174037e-12	7.638408816114951e-12	1.612493590373474e-11	2.4668876299910695e-11	2.8765998460990914e-11	2.528265691859243e-11	1.5655877181913032e-11	5.099991894261e-12	1.6148304280727921e-12	1.1903935367439012e-11	
89.36093609360937	1.1754626827319178e-13	1.9956523130144417e-12	7.493233627080453e-12	1.5990861409377983e-11	2.4708084010063786e-11	2.9145613472957594e-11	2.6023963636067348e-11	1.6532761840399784e-11	5.6675246556869006e-12	1.3996099318431056e-12	1.0771309648142767e-11	
89.37893789378938	1.0789696820052082e-13	1.9205586356774364e-12	7.348191282254007e-12	1.5853447818339514e-11	2.473921750803714e-11	2.951541052862875e-11	2.6762610870365752e-11	1.7425844288249586e-11	6.277152288572357e-12	1.2448634498858012e-12	9.690916939336091e-12	
89.3969396939694	9.915800119184504e-14	1.8467381515678187e-12	7.203334329280511e-12	1.571276483203703e-11	2.476225655379359e-11	2.987507773034116e-11	2.7497815831673464e-11	1.8333934121311435e-11	6.927772210315203e-12	1.1504503220849675e-12	8.664287661566561e-12	
89.41494149414942	9.132799388406176e-14	1.7742071218725482e-12	7.058715106867999e-12	1.5568883677313398e-11	2.4777186217813297e-11	3.02243118341944e-11	2.8228800012904694e-11	1.925582391010967e-11	7.618223960229501e-12	1.116127934901045e-12	7.692842451735991e-12	
89.43294329432943	8.440538704318104e-14	1.7029813839485183e-12	6.914385726083846e-12	1.542187707034843e-11	2.478399689135834e-11	3.056281850919613e-11	2.8954790019969865e-11	2.019029079901779e-11	8.347291175594205e-12	1.1415527298922875e-12	6.777890392295912e-12	
89.45094509450945	7.838843651514029e-14	1.6330763483034177e-12	6.770398051804686e-12	1.527181917992247e-11	2.478268429327173e-11	3.0890312588675454e-11	2.967501839550825e-11	2.113609812145059e-11	9.113703644747727e-12	1.2262813813512318e-12	5.920627467728751e-12	
89.46894689468947	7.327521421266805e-14	1.5645069957150084e-12	6.626803684330422e-12	1.511878559005069e-11	2.477324947329905e-11	3.12065183137351e-11	3.038872443517982e-11	2.2091997028910545e-11	9.916139433689568e-12	1.3697721398073938e-12	5.122135248927464e-12	
89.48694869486948	6.906360913764436e-14	1.4972878744878823e-12	6.48365394116417e-12	1.4962853262001328e-11	2.475569881193439e-11	3.1511169568543025e-11	3.1095154995664045e-11	2.3056728131712674e-11	1.0753227082604087e-11	1.5713863378687765e-12	4.383379805599926e-12	
89.50495049504951	6.575132843865982e-14	1.4314330978489185e-12	6.340999838968121e-12	1.4804100495723355e-11	2.4730044016786287e-11	3.180401010724291e-11	3.1793565293471025e-11	2.402902314918145e-11	1.1623547868572478e-11	1.830390054614684e-12	3.705210846402114e-12	
89.52295229522953	6.333589850342092e-14	1.3669563414800673e-12	6.198892075695485e-12	1.4642606890694732e-11	2.4696302115460475e-11	3.208479377230994e-11	3.2483219693721545e-11	2.5007606567155664e-11	1.2525638130701227e-11	2.145955934497336e-12	3.088361086029051e-12	
89.54095409540955	6.181466608553285e-14	1.303870841189807e-12	6.057381012909751e-12	1.4478453306212661e-11	2.4654495444971936e-11	3.235328470414055e-11	3.3163392488048496e-11	2.5991197300578905e-11	1.34579916537864e-11	2.517165156462227e-12	2.5334458380845936e-12	
89.55895589558956	6.118479946535816e-14	1.2421893907230812e-12	5.916516658293846e-12	1.4311721821146527e-11	2.4604651637682317e-11	3.260925754170842e-11	3.383336866078026e-11	2.6978510358978e-11	1.4419062106578222e-11	2.9430095487609167e-12	2.0409628321111306e-12	
89.57695769576958	6.144328964457586e-14	1.1819243397086538e-12	5.776348648353148e-12	1.414249569316834e-11	2.4546803603774062e-11	3.285249761411369e-11	3.4492444642601835e-11	2.7968258512665752e-11	1.540726553063786e-11	3.4223938447130853e-12	1.6112922527253872e-12	
89.5949594959496	6.258695157387792e-14	1.1230875917452319e-12	5.63692623132208e-12	1.3970859317483234e-11	2.4480989510271918e-11	3.308280112284699e-11	3.513992905087493e-11	2.8959153957432784e-11	1.6420982875717646e-11	3.9541380744407524e-12	1.2446969984304256e-12	
89.61296129612961	6.461242541364628e-14	1.065690602625089e-12	5.498298250274318e-12	1.3796898185076836e-11	2.4407252756620355e-11	3.329997531463448e-11	3.5775143415844314e-11	2.994990997559518e-11	1.7458562577553848e-11	4.536980087423324e-12	9.413231572361708e-13	
89.63096309630963	6.751617782699572e-14	1.0097443786956144e-12	5.360513126445461e-12	1.3620698840500753e-11	2.432564194683607e-11	3.350383864468875e-11	3.639742289195301e-11	3.0939242591194876e-11	1.8518323173909185e-11	5.169578200487186e-12	7.012006958622055e-13	
89.64896489648964	7.12945033048339e-14	9.55259475358846e-13	5.223618842771142e-12	1.3442348839216792e-11	2.4236210858245938e-11	3.369422093024827e-11	3.700611695350917e-11	3.1925872217222244e-11	1.9598555954646096e-11	5.850513965707679e-12	5.242443589031546e-13	
89.66696669666968	7.594352552259245e-14	9.022459957073474e-13	5.087662927646852e-12	1.326193670451377e-11	2.4139018406837584e-11	3.387096349425641e-11	3.760059007399024e-11	3.2908525292714605e-11	2.0697527641639372e-11	6.578295052496924e-12	4.1025477397409215e-13	
89.68496849684969	8.145919872802503e-14	8.507135892988537e-13	4.952692438913415e-12	1.3079551884028322e-11	2.4034128609234136e-11	3.4033919299071756e-11	3.818022238823717e-11	3.3885935907612106e-11	2.1813483094208813e-11	7.35135823799813e-12	3.5891975850889405e-13	
89.70297029702971	8.78373091599521e-14	8.006714510654411e-13	4.818753948070982e-12	1.2895284705876308e-11	2.3921610541323878e-11	3.4182953070083805e-11	3.874441033688228e-11	3.485684741329998e-11	2.2944648035874605e-11	8.168072499786479e-12	3.698158235352054e-13	
89.72097209720972	9.507347649712397e-14	7.521283203611662e-13	4.685893524730664e-12	1.2709226334425948e-11	2.3801538293564655e-11	3.4317941409135316e-11	3.929256729230258e-11	3.5820014016734e-11	2.4089231798071454e-11	9.026742204699997e-12	4.4240986943619363e-13	
89.73897389738974	1.0316315533700247e-13	7.050924801446016e-13	4.5541567213042824e-12	1.2521468725729145e-11	2.3673990922998953e-11	3.443877289765299e-11	3.982412416546377e-11	3.677420235614397e-11	2.5245430076582047e-11	9.92561038753029e-12	5.76061068389608e-13	
89.75697569756976	1.1210163670416565e-13	6.595717562970856e-13	4.423588557937171e-12	1.2332104582629056e-11	2.3539052401997508e-11	3.4545348189404116e-11	4.033852999302612e-11	3.771819305629549e-11	2.6411427696389618e-11	1.0862862113197046e-11	7.700229278862389e-13	
89.77497749774977	1.2188404958738124e-13	6.155735170763173e-13	4.294233507690795e-12	1.2141227309570173e-11	2.3396811563776723e-11	3.4637580092787636e-11	4.0835252504091747e-11	3.865078226132142e-11	2.7585401380654627e-11	1.1836627915898573e-11	1.023445529446491e-12	
89.79297929792979	1.3250536250556225e-13	5.731046727043447e-13	4.166135481974907e-12	1.1948930967127383e-11	2.3247362044711028e-11	3.471539364261384e-11	4.131377866601836e-11	3.957078314322196e-11	2.8765522519576404e-11	1.2844987308699133e-11	1.335377936389376e-12	
89.81098109810982	1.4396038510148863e-13	5.321716750896717e-13	4.03933781623864e-12	1.1755310226276525e-11	2.3090802223490426e-11	3.4778726161287013e-11	4.1773615208737155e-11	4.047702738408613e-11	2.9949959934879896e-11	1.3885972356879971e-11	1.7047707642625105e-12	
89.82898289828984	1.5624376976334068e-13	4.927805176827667e-13	3.913883255919678e-12	1.1560460322428016e-11	2.2927235157148563e-11	3.482752730936108e-11	4.2214289127038124e-11	4.1368366630222035e-11	3.1136882635728753e-11	1.4957571308373775e-11	2.130478907306673e-12	
89.84698469846985	1.6935001327341083e-13	4.549367354644946e-13	3.789813942657312e-12	1.1364477009244034e-11	2.2756768514010207e-11	3.4861759125421077e-11	4.2635348160310023e-11	4.224367391635386e-11	3.232446256187816e-11	1.6057732274535452e-11	2.6112644141154575e-12	
89.86498649864987	1.8327345848327871e-13	4.186454050668299e-13	3.667171400774564e-12	1.1167456512260716e-11	2.2579514503599204e-11	3.4881396055253466e-11	4.3036361249249164e-11	4.310184505810572e-11	3.3510877309937775e-11	1.7184366954434077e-11	3.1457995054435766e-12	
89.88298829882989	1.9800829601555683e-13	3.8391114502461387e-13	3.545996524029029e-12	1.0969495482335902e-11	2.239558980354815e-11	3.4886424970292984e-11	4.3416918969091655e-11	4.394180001110447e-11	3.46943128386697e-11	1.8335354395924383e-11	3.7326697269559674e-12	
89.9009900990099	2.1354856599095627e-13	3.50738116158909e-13	3.42632956264115e-12	1.0770690948946335e-11	2.2205115483563606e-11	3.487684517532527e-11	4.3776633938909466e-11	4.4762484194947744e-11	3.5872966149256296e-11	1.9508544786597602e-11	4.370377229508164e-12	
89.91899189918992	2.2988815978101885e-13	3.1913002208944257e-13	3.308210110597447e-12	1.0571140273351735e-11	2.2008216926484405e-11	3.4852668405449424e-11	4.41151412065886e-11	4.556286978049895e-11	3.7045047936609235e-11	2.0701763267887372e-11	5.057344169445132e-12	
89.93699369936994	2.470208217853651e-13	2.8909010987702184e-13	3.191677093236998e-12	1.0370941101651417e-11	2.1805023746497244e-11	3.4813918812300946e-11	4.4432098609108045e-11	4.634195693888339e-11	3.820878520778436e-11	2.1912813765471152e-11	5.7919162212339715e-12	
89.95499549954995	2.6494015123331616e-13	2.606211707940093e-13	3.0767687551215244e-12	1.0170191317752202e-11	2.1595669704550052e-11	3.476063293955723e-11	4.4727187107748445e-11	4.7098775050708596e-11	3.936242386365947e-11	2.3139482829221385e-11	6.572366194655031e-12	
89.97299729972998	2.836396040094181e-13	2.3372554122225364e-13	2.9635226481919583e-12	9.968988996269475e-12	2.1380292621024836e-11	3.4692859687740406e-11	4.5000111097944136e-11	4.7832383874039816e-11	4.050423124017283e-11	2.4379543475984723e-11	7.396897748678573e-12	
89.99099909991	3.0311249450202313e-13	2.0840510367810145e-13	2.8519756202173924e-12	9.767432355385151e-12	2.115903428572526e-11	3.4610660268369764e-11	4.525059869344464e-11	4.854187466974273e-11	4.1632498605364826e-11	2.5630759028484777e-11	8.263649194049869e-12	
90.00900090009002	3.233519974750769e-13	1.846612879625945e-13	2.742163803534183e-12	9.565619709680225e-12	2.0932040365232352e-11	3.4514108147486005e-11	4.5478401984555985e-11	4.922637128286678e-11	4.2745543608719486e-11	2.689088694376529e-11	9.17069737659153e-12	
90.02700270027003	3.4435114996192616e-13	1.624950724368405e-13	2.6341226040828468e-12	9.36364942296767e-12	2.0699460307694006e-11	3.4403288978621786e-11	4.568329727019795e-11	4.988503117878806e-11	4.3841712679258185e-11	2.8157682624596083e-11	1.0116061633119624e-11	
90.04500450045005	3.6610285318103235e-13	1.419069854210841e-13	2.5278866907424532e-12	9.16161986114445e-12	2.0461447245110322e-11	3.4278300525267054e-11	4.5865085263588836e-11	5.0517046432909036e-11	4.491938336900953e-11	2.942890320740288e-11	1.1097707811893194e-11	
90.06300630063006	3.8859987447312726e-13	1.2289710671639974e-13	2.4234899849652135e-12	8.959629345084108e-12	2.02181578931696e-11	3.413925257290261e-11	4.6023591271371636e-11	5.1121644672780494e-11	4.5976966638578714e-11	3.0702311320365e-11	1.2113552349492337e-11	
90.08100810081008	4.118348492589749e-13	1.0546506924842704e-13	2.3209656507155474e-12	8.757776103595668e-12	1.9969752448710407e-11	3.398626683069659e-11	4.615866534603103e-11	5.169808997156927e-11	4.701290908159037e-11	3.197567880539413e-11	1.3161466395982747e-11	
90.0990099009901	4.358002830178209e-13	8.961006083131152e-14	2.2203460847117156e-12	8.556158226461763e-12	1.9716394484869872e-11	3.38194768229309e-11	4.627018241148737e-11	5.224568369185759e-11	4.802569508499679e-11	3.324679039790274e-11	1.4239279980323889e-11	
90.11701170117011	4.604885532851134e-13	7.533082605172586e-14	2.1216629069782073e-12	8.354873617588284e-12	1.945825084398994e-11	3.3639027770279653e-11	4.635804236178043e-11	5.276376527884426e-11	4.90138489222194e-11	3.451344735829147e-11	1.534478620790023e-11	
90.13501350135014	4.85891911670114e-13	6.262566827082582e-14	2.0249469517041807e-12	8.154019948276952e-12	1.9195491528346685e-11	3.344507646103016e-11	4.642217013276839e-11	5.3251713002087736e-11	4.9975936776365923e-11	3.577347104933434e-11	1.6475745482231195e-11	
90.15301530153016	5.120024858918786e-13	5.1492451743794327e-14	1.93022825841511e-12	7.953694610649575e-12	1.892828958877978e-11	3.3237791112376923e-11	4.64625157468334e-11	5.3708944644972833e-11	5.0910568690727645e-11	3.702470645368482e-11	1.7629889742855758e-11	
90.17101710171018	5.388122818335662e-13	4.192860385527995e-14	1.837536063457355e-12	7.75399467123944e-12	1.86568210112924e-11	3.301735122189957e-11	4.647905433058105e-11	5.41349181411925e-11	5.181640044405919e-11	3.826502562594886e-11	1.880492671156592e-11	
90.1890189018902	5.663131856149775e-13	3.3931117469706243e-14	1.7468987917950494e-12	7.5550168247766e-12	1.8381264601689234e-11	3.278394740937697e-11	4.647178610555479e-11	5.452913215759714e-11	5.269213534810395e-11	3.949233107391962e-11	1.999854413919736e-11	
90.20702070207021	5.944969656814462e-13	2.749655339527379e-14	1.6583440491267094e-12	7.356857348183083e-12	1.8101801868342962e-11	3.2537781249061436e-11	4.6440736352043333e-11	5.4891126622805617e-11	5.3536525965102886e-11	4.070455906369037e-11	2.1208414045287252e-11	
90.22502250225023	6.233552749104192e-13	2.262104296019262e-14	1.5718986143160413e-12	7.1596120548017e-12	1.7818616903149076e-11	3.227906509257617e-11	4.63859553460575e-11	5.522048320110305e-11	5.434837574306808e-11	4.189968284363534e-11	2.2432196943106765e-11	
90.24302430243024	6.528796527335805e-13	1.9300290700036744e-14	1.487588432143808e-12	6.963376248879412e-12	1.7531896260758577e-11	3.200802188258989e-11	4.630751826958491e-11	5.551682571116218e-11	5.512654056678563e-11	4.307571578232699e-11	2.3667546042572892e-11	
90.26102610261026	6.830615272750159e-13	1.752957715475813e-14	1.4054386063783317e-12	6.7682446803245965e-12	1.72418288361623e-11	3.1724884957440424e-11	4.620552509429447e-11	5.577982048926361e-11	5.586993022264396e-11	4.423071441574834e-11	2.4912111423834203e-11	
90.27902790279028	7.138922175043257e-13	1.7303761774151373e-14	1.325473393167927e-12	6.5743114997596044e-12	1.6948605740710072e-11	3.142989784687078e-11	4.6080100438831416e-11	5.600917669668423e-11	5.6577509775522224e-11	4.5362781399284846e-11	2.6163544174365237e-11	
90.2970297029703	7.453629354046391e-13	1.8617285930299015e-14	1.247716194755086e-12	6.381670213889456e-12	1.6652420176642772e-11	3.112331405907728e-11	4.593139339993825e-11	5.620464657109566e-11	5.724830085612115e-11	4.6470068360228726e-11	2.741950048264011e-11	
90.31503150315032	7.774647881544802e-13	2.1464176035620187e-14	1.1721895535138592e-12	6.190413641207061e-12	1.6353467310224326e-11	3.080539685924453e-11	4.5759577357609986e-11	5.636602562178816e-11	5.788138285726397e-11	4.7550778646727934e-11	2.867764568160123e-11	
90.33303330333034	8.101887803233691e-13	2.58380467651728e-14	1.0989151463102425e-12	6.000633868052407e-12	1.605194414355039e-11	3.047641903977323e-11	4.556484975455361e-11	5.649315276869816e-11	5.847589403785393e-11	4.8603169969330805e-11	2.9935658235352636e-11	
90.35103510351036	8.43525816080728e-13	3.1732104381726164e-14	1.0279137791874243e-12	5.812422205050148e-12	1.5748049385124946e-11	3.013666268240037e-11	4.534743185023608e-11	5.658591042521979e-11	5.903103253331112e-11	4.962555693147725e-11	3.119123366265759e-11	
90.36903690369037	8.774667014169268e-13	3.913915016215256e-14	9.592053823758587e-13	5.6258691439428165e-12	1.5441983319287207e-11	2.978641891242914e-11	4.510756844983905e-11	5.6644224524903045e-11	5.954605727145997e-11	5.061631344556849e-11	3.2442088391097524e-11	
90.38703870387039	9.120021463765266e-13	4.805158392361569e-14	8.928090056283079e-13	5.441064314839506e-12	1.5133947674572518e-11	2.942598764528539e-11	4.484552760844742e-11	5.666806449219826e-11	6.002028879300116e-11	5.1573875031398507e-11	3.368596353587559e-11	
90.4050405040504	9.4712276730333e-13	5.846140764822931e-14	8.287428138804019e-13	5.2580964438989415e-12	1.482414549109702e-11	2.9055677325619564e-11	4.456160031086005e-11	5.665744315746526e-11	6.04531099758572e-11	5.2496740994045455e-11	3.492062859757557e-11	
90.42304230423042	9.828190890958517e-13	7.036022920437179e-14	7.670240832372914e-13	5.077053311468624e-12	1.4512780987054568e-11	2.867580465919353e-11	4.425610012739586e-11	5.661241661656369e-11	6.084396666280188e-11	5.3383476478486985e-11	3.6143885073304104e-11	
90.44104410441044	1.0190815474738674e-12	8.373926616349297e-14	7.076691972852721e-13	4.89802171069563e-12	1.4200059424407553e-11	2.828669433778878e-11	4.3929362846122335e-11	5.6533084035398284e-11	6.119236819197924e-11	5.423271439849943e-11	3.735356997597624e-11	
90.45904590459047	1.0559004912543931e-12	9.858934971047771e-14	6.506936437302785e-13	4.721087406631237e-12	1.3886186973871193e-11	2.7888678757373e-11	4.3581746081955426e-11	5.6419587399848754e-11	6.149788783003012e-11	5.5043157237592384e-11	3.8547559256680967e-11	
90.47704770477048	1.0932661846372538e-12	1.149009286462698e-13	5.961120113610768e-13	4.546335095846014e-12	1.3571370579268063e-11	2.7482097729784494e-11	4.3213628863080754e-11	5.627211121163019e-11	6.176016310771643e-11	5.581357872000628e-11	3.972377112535278e-11	
90.4950495049505	1.1311688094999539e-12	1.3266407348107326e-13	5.439379873380969e-13	4.3738483665733215e-12	1.3255817821350941e-11	2.7067298188179968e-11	4.282541119520774e-11	5.609088213063809e-11	6.197889605807645e-11	5.654282535005006e-11	4.088016926520144e-11	
90.51305130513052	1.1695984677000215e-12	1.5186848061651869e-13	4.94184354807656e-13	4.203709659401966e-12	1.2939736781185875e-11	2.6644633886512407e-11	4.241751360415711e-11	5.5876168564441454e-11	6.215385335730127e-11	5.7229817818235905e-11	4.201476593661613e-11	
90.53105310531053	1.2085451833861384e-12	1.7250347661512158e-13	4.4686299084021396e-13	4.036000228532338e-12	1.2623335903172275e-11	2.6214465093302675e-11	4.1990376657319086e-11	5.562828020565672e-11	6.228486636865602e-11	5.7873552273019774e-11	4.3125624966535715e-11	
90.54905490549055	1.2479989053159989e-12	1.9455802255547414e-13	4.0198486469316443e-13	3.870800103618005e-12	1.2306823857811996e-11	2.5777158279973936e-11	4.154446046455461e-11	5.5347567517960194e-11	6.237183108991262e-11	5.847310145709193e-11	4.421086461950702e-11	
90.56705670567057	1.287949509181353e-12	2.1802071847151085e-13	3.5956003639644277e-13	3.7081880522050804e-12	1.1990409404295081e-11	2.533308580402335e-11	4.10802441590944e-11	5.503442117161549e-11	6.241470800495204e-11	5.902761570747606e-11	4.526866034696142e-11	
90.58505850585058	1.3283867999388136e-12	2.428798078741025e-13	3.1959765566130134e-13	3.548241542791015e-12	1.167430125301508e-11	2.4882625587311585e-11	4.05982253590689e-11	5.46892714293923e-11	6.24135218402518e-11	5.953632381891823e-11	4.6297247411458434e-11	
90.6030603060306	1.3693005141471494e-12	2.6912318235343454e-13	2.821059611102783e-13	3.3910367085166457e-12	1.135870792808724e-11	2.442616078975366e-11	4.0098919610254673e-11	5.4312587483892017e-11	6.236836122720438e-11	5.99985337702719e-11	4.729492338296978e-11	
90.62106210621063	1.4106803223093935e-12	2.967383862602944e-13	2.4709227982817105e-13	3.2366483115097975e-12	1.104383762997047e-11	2.396407947869606e-11	3.958285981069961e-11	5.390487674727475e-11	6.227937827128264e-11	6.041363331384649e-11	4.826005050448544e-11	
90.63906390639065	1.45251583121933e-12	3.2571262146448883e-13	2.145630272330704e-13	3.0851497078967466e-12	1.0729898098287053e-11	2.3496774294274694e-11	3.905059561788716e-11	5.346668409449958e-11	6.214678802924997e-11	6.078109042790418e-11	4.9191057924543916e-11	
90.65706570657066	1.4947965863134687e-12	3.560327521893977e-13	1.8452370726486148e-13	2.9366128134940424e-12	1.0417096474916598e-11	2.302464211103658e-11	3.850269283908367e-11	5.299859106121316e-11	6.197086789571071e-11	6.110045363275408e-11	5.0086443794548434e-11	
90.67506750675068	1.5375120740252369e-12	3.876853099197077e-13	1.5697891289204305e-13	2.7911080702020244e-12	1.0105639167474699e-11	2.2548083696142157e-11	3.793973280560552e-11	5.250121499749316e-11	6.175195690045608e-11	6.137135217107589e-11	5.0944777228954e-11	
90.6930693069307	1.5806517241431068e-12	4.2065649838131295e-13	1.319323269340059e-13	2.648704413112046e-12	9.79573171325267e-12	2.206750336442805e-11	3.736231173167732e-11	5.197520817870923e-11	6.149045491816043e-11	6.159349605337991e-11	5.1764700126739376e-11	
90.71107110711071	1.6242049121718287e-12	4.549321985923109e-13	1.0938672319741262e-13	2.5094692383399556e-12	9.487578643711134e-12	2.1583308630639376e-11	3.677104005861619e-11	5.142125687477874e-11	6.118682179213565e-11	6.176667596969826e-11	5.254492885282691e-11	
